1767010278.284083 0.121608 0.254154
1767010278.286079 0.059130 0.081062
1767010278.288082 -0.003738 0.057459
1767010278.290084 -0.066598 0.082016
1767010278.292091 -0.129306 0.096321
1767010278.294087 -0.191192 0.243425
1767010278.296081 -0.252291 0.247478
1767010278.298082 -0.312576 0.249863
1767010278.300082 -0.371606 0.248194
1767010278.302087 -0.429292 0.155449
1767010278.304087 -0.485164 0.229597
1767010278.306091 -0.539190 0.229120
1767010278.308075 -0.590623 0.087500
1767010278.310083 -0.640313 0.102282
1767010278.312088 -0.687390 0.206947
1767010278.314089 -0.731666 0.207663
1767010278.316085 -0.772954 0.227451
1767010278.318086 -0.811282 0.226259
1767010278.320229 -0.848759 0.295639
1767010278.322212 -0.880042 0.102043
1767010278.324193 -0.907881 0.112295
1767010278.326127 -0.931660 0.106812
1767010278.328204 -0.953362 0.115871
1767010278.330130 -0.969874 0.167847
1767010278.332123 -0.983212 0.108957
1767010278.334132 -0.992765 0.116825
1767010278.336214 -0.998490 0.116348
1767010278.338085 -0.999993 0.100613
1767010278.340066 -0.997818 0.078917
1767010278.342117 -0.991498 0.102282
1767010278.344209 -0.980814 0.213623
1767010278.346212 -0.966612 0.108004
1767010278.348206 -0.948673 0.117779
1767010278.350208 -0.926925 0.323296
1767010278.352223 -0.901329 0.294209
1767010278.354123 -0.873878 0.303507
1767010278.356123 -0.841627 0.415325
1767010278.358085 -0.806754 0.080585
1767010278.360091 -0.767952 0.082493
1767010278.362102 -0.725975 0.107050
1767010278.364219 -0.678683 0.101566
1767010278.366209 -0.631459 0.117540
1767010278.368215 -0.581388 0.114679
1767010278.370222 -0.528972 0.114679
1767010278.372220 -0.474686 0.137806
1767010278.374210 -0.418760 0.132322
1767010278.376214 -0.360799 0.104904
1767010278.378119 -0.304378 0.084400
1767010278.380122 -0.243855 0.101328
1767010278.382209 -0.179780 0.105381
1767010278.384204 -0.117841 0.114918
1767010278.386225 -0.054601 0.114441
1767010278.388228 0.008303 0.101328
1767010278.390240 0.071474 0.108957
1767010278.392085 0.129125 0.097752
1767010278.394086 0.191197 0.064373
1767010278.396102 0.252933 0.081301
1767010278.398103 0.313185 0.083685
1767010278.400083 0.371618 0.081778
1767010278.402084 0.429208 0.073671
1767010278.404094 0.485345 0.078201
1767010278.406085 0.539068 0.194073
1767010278.408084 0.590862 0.090837
1767010278.410084 0.640328 0.201702
1767010278.412082 0.687269 0.190258
1767010278.414083 0.731531 0.083923
1767010278.416084 0.772933 0.192404
1767010278.418085 0.811263 0.191689
1767010278.420083 0.846344 0.219345
1767010278.422085 0.878145 0.211716
1767010278.424082 0.906414 0.073910
1767010278.426084 0.931168 0.071526
1767010278.428084 0.952224 0.080585
1767010278.430096 0.969617 0.188589
1767010278.432084 0.982992 0.195980
1767010278.434086 0.992590 0.191450
1767010278.436084 0.998257 0.194788
1767010278.438084 0.999993 0.188589
1767010278.440083 0.997784 0.184059
1767010278.442084 0.991629 0.250101
1767010278.444094 0.981506 0.186920
1767010278.446086 0.967615 0.198126
1767010278.448083 0.949882 0.199795
1767010278.450084 0.928375 0.190973
1767010278.452084 0.903206 0.200748
1767010278.454083 0.874483 0.221729
1767010278.456083 0.842312 0.192881
1767010278.458067 0.807092 0.207663
1767010278.460095 0.767863 0.175476
1767010278.462086 0.726332 0.182152
1767010278.464103 0.681355 0.217199
1767010278.466087 0.634442 0.200510
1767010278.468084 0.584707 0.191927
1767010278.470084 0.532612 0.103951
1767010278.472081 0.478481 0.198126
1767010278.474082 0.422371 0.174999
1767010278.476083 0.364620 0.188589
1767010278.478082 0.305466 0.200272
1767010278.480083 0.245034 0.200748
1767010278.482083 0.183679 0.197172
1767010278.484084 0.121577 0.186682
1767010278.486083 0.059024 0.192881
1767010278.488082 -0.003762 0.202417
1767010278.490083 -0.066555 0.179768
1767010278.492085 -0.129115 0.190735
1767010278.494083 -0.191076 0.184298
1767010278.496098 -0.252807 0.210762
1767010278.498090 -0.312805 0.197887
1767010278.500083 -0.371629 0.200033
1767010278.502083 -0.429192 0.191927
1767010278.504096 -0.485401 0.218391
1767010278.506090 -0.539198 0.195980
1767010278.508084 -0.590872 0.172377
1767010278.510084 -0.640366 0.164747
1767010278.512083 -0.687294 0.183105
1767010278.514083 -0.731534 0.180960
1767010278.516094 -0.773136 0.183344
1767010278.518087 -0.811296 0.198841
1767010278.520084 -0.846355 0.203371
1767010278.522080 -0.878072 0.220776
1767010278.524089 -0.906498 0.213385
1767010278.526087 -0.931200 0.202656
1767010278.528086 -0.952242 0.073671
1767010278.530105 -0.969679 0.207186
1767010278.532090 -0.983016 0.192165
1767010278.534085 -0.992586 0.206709
1767010278.536220 -0.998501 0.260115
1767010278.538206 -0.999971 0.250340
1767010278.540113 -0.997721 0.237942
1767010278.542129 -0.991449 0.223160
1767010278.544088 -0.981548 0.097513
1767010278.546103 -0.967479 0.255585
1767010278.548226 -0.948481 0.121355
1767010278.550210 -0.926897 0.113726
1767010278.552216 -0.901429 0.113010
1767010278.554210 -0.872556 0.114202
1767010278.556218 -0.840012 0.114202
1767010278.558093 -0.806607 0.092506
1767010278.560218 -0.765383 0.102282
1767010278.562129 -0.725407 0.107050
1767010278.564214 -0.678776 0.114918
1767010278.566210 -0.631429 0.118017
1767010278.568213 -0.581417 0.124216
1767010278.570221 -0.528990 0.122786
1767010278.572135 -0.477016 0.149488
1767010278.574131 -0.421036 0.152588
1767010278.576090 -0.364407 0.082016
1767010278.578089 -0.305262 0.068665
1767010278.580086 -0.244965 0.074387
1767010278.582095 -0.183284 0.074387
1767010278.584092 -0.121327 0.071764
1767010278.586077 -0.059206 0.071049
1767010278.588205 0.007563 0.109434
1767010278.590222 0.070886 0.118256
1767010278.592205 0.132847 0.122309
1767010278.594207 0.194873 0.099421
1767010278.596211 0.256230 0.113726
1767010278.598224 0.316777 0.112057
1767010278.600126 0.372849 0.125170
1767010278.602203 0.432575 0.111341
1767010278.604089 0.485202 0.087500
1767010278.606278 0.544138 0.185251
1767010278.608109 0.591498 0.222445
1767010278.610102 0.640783 0.190973
1767010278.612122 0.688178 0.234127
1767010278.614285 0.735842 0.273705
1767010278.616127 0.773784 0.231981
1767010278.618124 0.811960 0.274897
1767010278.620118 0.846915 0.300169
1767010278.622116 0.878604 0.270128
1767010278.624118 0.906876 0.170231
1767010278.626093 0.931264 0.203848
1767010278.628134 0.952699 0.168324
1767010278.630213 0.970500 0.297785
1767010278.632206 0.983687 0.290394
1767010278.634198 0.993012 0.255108
1767010278.636211 0.998485 0.297308
1767010278.638083 0.999993 0.289440
1767010278.640190 0.997555 0.270844
1767010278.642199 0.991158 0.239372
1767010278.644200 0.980867 0.246763
1767010278.646215 0.966589 0.261068
1767010278.648209 0.948650 0.264883
1767010278.650104 0.928141 0.273943
1767010278.652213 0.901466 0.283241
1767010278.654222 0.872360 0.282288
1767010278.656121 0.841668 0.267029
1767010278.658113 0.806250 0.250578
1767010278.660102 0.767728 0.215292
1767010278.662124 0.725502 0.258446
1767010278.664209 0.678905 0.282288
1767010278.666213 0.631356 0.284433
1767010278.668209 0.581536 0.268221
1767010278.670207 0.529368 0.262499
1767010278.672210 0.474964 0.265121
1767010278.674201 0.419026 0.263214
1767010278.676131 0.363237 0.277042
1767010278.678213 0.301560 0.282049
1767010278.680125 0.243769 0.187874
1767010278.682212 0.179700 0.268936
1767010278.684119 0.120482 0.119686
1767010278.686100 0.058536 0.145197
1767010278.688228 -0.008294 0.164747
1767010278.690211 -0.070546 0.176907
1767010278.692219 -0.133304 0.226974
1767010278.694129 -0.192496 0.189781
1767010278.696124 -0.253562 0.198364
1767010278.698220 -0.316667 0.207901
1767010278.700225 -0.375736 0.209093
1767010278.702216 -0.432944 0.213146
1767010278.704212 -0.488582 0.190258
1767010278.706224 -0.542708 0.180721
1767010278.708198 -0.593728 0.258684
1767010278.710213 -0.643439 0.244379
1767010278.712209 -0.690157 0.263214
1767010278.714208 -0.734200 0.268221
1767010278.716220 -0.775620 0.143528
1767010278.718209 -0.813520 0.143290
1767010278.720138 -0.847256 0.278950
1767010278.722233 -0.880346 0.292540
1767010278.724129 -0.907026 0.296354
1767010278.726213 -0.932632 0.293016
1767010278.728208 -0.953404 0.263929
1767010278.730211 -0.970487 0.276327
1767010278.732215 -0.983736 0.277758
1767010278.734200 -0.993016 0.212193
1767010278.736188 -0.998445 0.253201
1767010278.738209 -0.999970 0.248194
1767010278.740188 -0.997559 0.128269
1767010278.742175 -0.991260 0.197649
1767010278.744113 -0.981397 0.214577
1767010278.746191 -0.966776 0.176430
1767010278.748188 -0.948847 0.172615
1767010278.750183 -0.927213 0.101328
1767010278.752174 -0.901982 0.083923
1767010278.754172 -0.873133 0.075102
1767010278.756192 -0.840454 0.065565
1767010278.758075 -0.806942 0.071526
1767010278.760075 -0.768272 0.087261
1767010278.762089 -0.726241 0.054598
1767010278.764108 -0.681219 0.093937
1767010278.766128 -0.633418 0.103712
1767010278.768093 -0.584483 0.090122
1767010278.770082 -0.532658 0.078678
1767010278.772087 -0.478338 0.094891
1767010278.774212 -0.418723 0.113249
1767010278.776113 -0.363756 0.099421
1767010278.778117 -0.304426 0.118971
1767010278.780127 -0.243736 0.119925
1767010278.782115 -0.182709 0.120401
1767010278.784118 -0.120522 0.130415
1767010278.786120 -0.057889 0.129223
1767010278.788125 0.005063 0.118971
1767010278.790119 0.067667 0.103712
1767010278.792088 0.129195 0.084400
1767010278.794119 0.192177 0.084400
1767010278.796120 0.253457 0.092506
1767010278.798136 0.314155 0.173092
1767010278.800134 0.373073 0.242949
1767010278.802140 0.430759 0.264645
1767010278.804119 0.486015 0.181437
1767010278.806120 0.539941 0.195026
1767010278.808138 0.592200 0.202179
1767010278.810134 0.641532 0.173807
1767010278.812109 0.687869 0.173569
1767010278.814136 0.732660 0.176668
1767010278.816134 0.773909 0.173807
1767010278.818135 0.812166 0.194311
1767010278.820139 0.847254 0.189781
1767010278.822136 0.878891 0.196934
1767010278.824155 0.907372 0.172138
1767010278.826138 0.931774 0.152588
1767010278.828247 0.953766 0.174522
1767010278.830237 0.970686 0.142097
1767010278.832254 0.983957 0.139713
1767010278.834141 0.992795 0.135660
1767010278.836251 0.998553 0.132084
1767010278.838266 0.999955 0.139236
1767010278.840243 0.997438 0.123501
1767010278.842137 0.991417 0.108004
1767010278.844241 0.980622 0.206470
1767010278.846133 0.967246 0.182152
1767010278.848138 0.949356 0.183582
1767010278.850136 0.927772 0.212431
1767010278.852132 0.902564 0.257254
1767010278.854270 0.871648 0.300169
1767010278.856276 0.839033 0.272512
1767010278.858228 0.804121 0.138283
1767010278.860103 0.767707 0.249386
1767010278.862151 0.724939 0.393867
1767010278.864219 0.678672 0.388384
1767010278.866092 0.634283 0.362158
1767010278.868087 0.584644 0.361919
1767010278.870086 0.532578 0.382662
1767010278.872084 0.478413 0.422955
1767010278.874083 0.422355 0.263691
1767010278.876085 0.364554 0.273705
1767010278.878083 0.305413 0.316620
1767010278.880086 0.244930 0.292301
1767010278.882089 0.183492 0.258207
1767010278.884085 0.121529 0.291348
1767010278.886087 0.058879 0.304461
1767010278.888087 -0.003907 0.232697
1767010278.890096 -0.066976 0.225306
1767010278.892096 -0.129452 0.306129
1767010278.894117 -0.192116 0.297785
1767010278.896202 -0.255946 0.288248
1767010278.898120 -0.313676 0.308037
1767010278.900114 -0.372501 0.361919
1767010278.902124 -0.430331 0.332117
1767010278.904126 -0.486216 0.190258
1767010278.906109 -0.539673 0.158072
1767010278.908108 -0.591454 0.269413
1767010278.910102 -0.640771 0.319719
1767010278.912122 -0.688166 0.311613
1767010278.914101 -0.731924 0.363111
1767010278.916116 -0.773546 0.401020
1767010278.918116 -0.811823 0.406504
1767010278.920103 -0.846671 0.384092
1767010278.922101 -0.878385 0.254154
1767010278.924097 -0.906610 0.351429
1767010278.926101 -0.931359 0.357389
1767010278.928102 -0.952393 0.389814
1767010278.930114 -0.969746 0.410318
1767010278.932117 -0.983180 0.401020
1767010278.934126 -0.992742 0.393152
1767010278.936106 -0.998298 0.377178
1767010278.938104 -0.999990 0.417471
1767010278.940192 -0.997549 0.175714
1767010278.942100 -0.991566 0.095844
1767010278.944060 -0.981712 0.310421
1767010278.946086 -0.967619 0.307560
1767010278.948086 -0.949861 0.316858
1767010278.950090 -0.928306 0.366688
1767010278.952210 -0.901499 0.403643
1767010278.954207 -0.872599 0.405788
1767010278.956102 -0.841980 0.399590
1767010278.958089 -0.806694 0.363588
1767010278.960091 -0.767935 0.213623
1767010278.962129 -0.725410 0.233412
1767010278.964211 -0.678851 0.252008
1767010278.966225 -0.631072 0.148058
1767010278.968214 -0.581403 0.268698
1767010278.970079 -0.532758 0.185966
1767010278.972072 -0.478757 0.226021
1767010278.974077 -0.422554 0.209093
1767010278.976125 -0.363413 0.243187
1767010278.978095 -0.305116 0.225544
1767010278.980090 -0.244838 0.228882
1767010278.982085 -0.183620 0.212431
1767010278.984087 -0.121487 0.217915
1767010278.986219 -0.054776 0.214577
1767010278.988220 0.008038 0.236273
1767010278.990078 0.066383 0.504971
1767010278.992115 0.130073 0.264645
1767010278.994087 0.191216 0.114679
1767010278.996077 0.252154 0.211239
1767010278.998094 0.312919 0.200748
1767010279.000066 0.371135 0.205994
1767010279.002065 0.428677 0.219107
1767010279.004086 0.485113 0.247955
1767010279.006066 0.538561 0.190020
1767010279.008072 0.590546 0.223875
1767010279.010065 0.639900 0.218153
1767010279.012102 0.687723 0.363588
1767010279.014066 0.731176 0.351906
1767010279.016081 0.772865 0.321150
1767010279.018090 0.811344 0.368118
1767010279.020087 0.846414 0.352383
1767010279.022086 0.878144 0.160933
1767010279.024082 0.906407 0.270128
1767010279.026115 0.931516 0.204563
1767010279.028090 0.952278 0.191450
1767010279.030088 0.969547 0.181198
1767010279.032089 0.983018 0.190258
1767010279.034090 0.992607 0.176907
1767010279.036090 0.998269 0.191450
1767010279.038209 0.999970 0.309229
1767010279.040129 0.997688 0.369787
1767010279.042135 0.991427 0.224590
1767010279.044127 0.981313 0.209093
1767010279.046127 0.967295 0.207424
1767010279.048130 0.949428 0.215292
1767010279.050130 0.927838 0.137806
1767010279.052130 0.902583 0.133991
1767010279.054137 0.873674 0.126839
1767010279.056117 0.841727 0.126600
1767010279.058112 0.806261 0.097513
1767010279.060110 0.767567 0.085115
1767010279.062087 0.726288 0.082493
1767010279.064086 0.681724 0.086308
1767010279.066086 0.634444 0.088930
1767010279.068086 0.584649 0.084400
1767010279.070086 0.532558 0.088215
1767010279.072086 0.478372 0.095606
1767010279.074096 0.421980 0.105143
1767010279.076089 0.364455 0.233173
1767010279.078088 0.305304 0.106335
1767010279.080088 0.244914 0.306368
1767010279.082086 0.183601 0.206470
1767010279.084087 0.121490 0.217676
1767010279.086086 0.058945 0.230312
1767010279.088085 -0.003841 0.112772
1767010279.090085 -0.066619 0.244856
1767010279.092088 -0.129201 0.229359
1767010279.094088 -0.191228 0.272274
1767010279.096090 -0.252550 0.188589
1767010279.098087 -0.312724 0.199318
1767010279.100090 -0.371842 0.186443
1767010279.102087 -0.429297 0.189304
1767010279.104086 -0.485143 0.106812
1767010279.106086 -0.539094 0.076294
1767010279.108122 -0.591800 0.269890
1767010279.110101 -0.640760 0.280142
1767010279.112212 -0.690224 0.277996
1767010279.114159 -0.733169 0.187635
1767010279.116221 -0.775632 0.238895
1767010279.118220 -0.813713 0.246525
1767010279.120209 -0.848425 0.220299
1767010279.122103 -0.878414 0.230074
1767010279.124114 -0.906826 0.192642
1767010279.126088 -0.931215 0.188112
1767010279.128107 -0.952437 0.182390
1767010279.130221 -0.970563 0.214100
1767010279.132213 -0.983723 0.211716
1767010279.134229 -0.993127 0.199795
1767010279.136216 -0.998494 0.211477
1767010279.138214 -0.999969 0.374079
1767010279.140235 -0.997455 0.361919
1767010279.142090 -0.991610 0.288963
1767010279.144206 -0.980830 0.283718
1767010279.146122 -0.967328 0.274897
1767010279.148122 -0.949511 0.293493
1767010279.150207 -0.926943 0.284195
1767010279.152136 -0.902513 0.309467
1767010279.154212 -0.872521 0.323296
1767010279.156117 -0.841725 0.295401
1767010279.158210 -0.804438 0.318289
1767010279.160200 -0.765756 0.229359
1767010279.162206 -0.723731 0.271559
1767010279.164191 -0.679333 0.299215
1767010279.166216 -0.631303 0.291109
1767010279.168212 -0.581450 0.338793
1767010279.170128 -0.531463 0.291109
1767010279.172108 -0.477783 0.318766
1767010279.174123 -0.421249 0.309706
1767010279.176199 -0.361227 0.291586
1767010279.178204 -0.301832 0.291348
1767010279.180208 -0.241248 0.280142
1767010279.182218 -0.179538 0.289440
1767010279.184215 -0.117515 0.297546
1767010279.186212 -0.055014 0.303268
1767010279.188181 0.006841 0.331640
1767010279.190222 0.070875 0.325680
1767010279.192197 0.132614 0.278473
1767010279.194118 0.192151 0.282049
1767010279.196202 0.255952 0.297308
1767010279.198205 0.316205 0.249147
1767010279.200202 0.375084 0.318527
1767010279.202220 0.433065 0.311852
1767010279.204175 0.487562 0.311375
1767010279.206112 0.539754 0.258446
1767010279.208191 0.593559 0.282526
1767010279.210184 0.642745 0.289679
1767010279.212130 0.688355 0.351191
1767010279.214215 0.734363 0.279665
1767010279.216214 0.775507 0.243187
1767010279.218238 0.814060 0.261784
1767010279.220219 0.848590 0.289917
1767010279.222126 0.878760 0.334978
1767010279.224115 0.906850 0.251532
1767010279.226144 0.931843 0.238657
1767010279.228211 0.953433 0.277042
1767010279.230219 0.970546 0.275373
1767010279.232193 0.983612 0.250816
1767010279.234211 0.993060 0.260353
1767010279.236215 0.998491 0.300884
1767010279.238154 0.999982 0.315189
1767010279.240220 0.997490 0.317097
1767010279.242202 0.991146 0.295401
1767010279.244213 0.980788 0.300884
1767010279.246103 0.967481 0.256062
1767010279.248114 0.949583 0.292063
1767010279.250090 0.928306 0.257015
1767010279.252207 0.901548 0.304937
1767010279.254141 0.873607 0.339508
1767010279.256118 0.841722 0.303030
1767010279.258207 0.804493 0.281811
1767010279.260104 0.767691 0.185490
1767010279.262210 0.723640 0.289679
1767010279.264216 0.678736 0.290871
1767010279.266209 0.631468 0.297308
1767010279.268215 0.581374 0.303030
1767010279.270225 0.528875 0.293016
1767010279.272218 0.474723 0.308990
1767010279.274132 0.420973 0.336647
1767010279.276212 0.360866 0.291586
1767010279.278218 0.301420 0.272274
1767010279.280215 0.241018 0.296831
1767010279.282225 0.179305 0.296593
1767010279.284229 0.117042 0.304937
1767010279.286229 0.054456 0.295639
1767010279.288149 -0.005805 0.318527
1767010279.290237 -0.071335 0.332594
1767010279.292201 -0.132737 0.284195
1767010279.294127 -0.192413 0.276089
1767010279.296193 -0.255659 0.283957
1767010279.298214 -0.316508 0.220060
1767010279.300225 -0.375768 0.289679
1767010279.302148 -0.431016 0.308752
1767010279.304220 -0.488795 0.296593
1767010279.306175 -0.541409 0.313044
1767010279.308231 -0.594557 0.315428
1767010279.310209 -0.643345 0.266790
1767010279.312213 -0.690252 0.288010
1767010279.314212 -0.734295 0.297308
1767010279.316136 -0.773961 0.293732
1767010279.318220 -0.813736 0.305176
1767010279.320111 -0.846792 0.302792
1767010279.322225 -0.880238 0.237226
1767010279.324112 -0.906801 0.257969
1767010279.326216 -0.932671 0.275850
1767010279.328211 -0.953434 0.278950
1767010279.330132 -0.969883 0.300407
1767010279.332132 -0.983264 0.283241
1767010279.334112 -0.992690 0.221729
1767010279.336254 -0.998559 0.300884
1767010279.338219 -0.999968 0.327110
1767010279.340222 -0.997484 0.288248
1767010279.342231 -0.991026 0.308752
1767010279.344134 -0.981268 0.311852
1767010279.346222 -0.966535 0.270367
1767010279.348217 -0.948559 0.275373
1767010279.350254 -0.926373 0.296593
1767010279.352226 -0.901293 0.305414
1767010279.354226 -0.872304 0.290871
1767010279.356119 -0.841704 0.290394
1767010279.358134 -0.805854 0.296354
1767010279.360102 -0.767722 0.289917
1767010279.362107 -0.725872 0.283003
1767010279.364113 -0.681106 0.296116
1767010279.366135 -0.633264 0.288963
1767010279.368133 -0.583477 0.292301
1767010279.370215 -0.529144 0.296354
1767010279.372206 -0.475061 0.302076
1767010279.374102 -0.421852 0.296116
1767010279.376225 -0.360457 0.262499
1767010279.378195 -0.302094 0.288963
1767010279.380234 -0.240454 0.300407
1767010279.382222 -0.179411 0.296831
1767010279.384230 -0.117030 0.312567
1767010279.386216 -0.054871 0.308990
1767010279.388110 0.004603 0.282764
1767010279.390226 0.071026 0.290871
1767010279.392103 0.129660 0.349283
1767010279.394111 0.191947 0.212193
1767010279.396095 0.252686 0.190973
1767010279.398123 0.313783 0.217676
1767010279.400119 0.372647 0.220299
1767010279.402098 0.429614 0.224829
1767010279.404099 0.485463 0.217438
1767010279.406118 0.539926 0.209332
1767010279.408112 0.591545 0.198364
1767010279.410089 0.640483 0.154257
1767010279.412059 0.686751 0.128269
1767010279.414085 0.731587 0.164032
1767010279.416088 0.773014 0.125408
1767010279.418105 0.811631 0.132799
1767010279.420104 0.846687 0.231028
1767010279.422214 0.880084 0.167847
1767010279.424155 0.907386 0.175476
1767010279.426068 0.930990 0.178337
1767010279.428070 0.952094 0.180244
1767010279.430200 0.970409 0.202179
1767010279.432200 0.983658 0.128031
1767010279.434230 0.993130 0.130653
1767010279.436077 0.998244 0.119925
1767010279.438196 0.999973 0.117064
1767010279.440129 0.997686 0.124454
1767010279.442125 0.991465 0.276566
1767010279.444203 0.980850 0.283957
1767010279.446226 0.966494 0.280619
1767010279.448214 0.948601 0.290155
1767010279.450123 0.927926 0.438690
1767010279.452096 0.903046 0.361681
1767010279.454140 0.873628 0.418425
1767010279.456102 0.841988 0.339270
1767010279.458113 0.806233 0.193119
1767010279.460090 0.767959 0.072241
1767010279.462092 0.726199 0.110626
1767010279.464092 0.681607 0.155687
1767010279.466089 0.634384 0.333548
1767010279.468068 0.585120 0.351191
1767010279.470117 0.531763 0.430346
1767010279.472122 0.477382 0.211954
1767010279.474103 0.421909 0.324488
1767010279.476096 0.364327 0.360727
1767010279.478091 0.305180 0.340939
1767010279.480093 0.244751 0.398397
1767010279.482071 0.184047 0.254869
1767010279.484349 0.113313 0.334024
1767010279.486130 0.057573 0.298500
1767010279.488130 -0.005215 0.261545
1767010279.490222 -0.070889 0.265360
1767010279.492222 -0.133384 0.258923
1767010279.494223 -0.195368 0.404596
1767010279.496122 -0.253488 0.308275
1767010279.498122 -0.313759 0.290632
1767010279.500133 -0.373068 0.298738
1767010279.502112 -0.429997 0.304699
1767010279.504098 -0.485467 0.389099
1767010279.506086 -0.539091 0.187874
1767010279.508127 -0.591941 0.395775
1767010279.510107 -0.640889 0.411987
1767010279.512133 -0.688403 0.414133
1767010279.514132 -0.732580 0.412703
1767010279.516116 -0.773563 0.450373
1767010279.518116 -0.811808 0.420332
1767010279.520129 -0.847108 0.306606
1767010279.522100 -0.878366 0.242472
1767010279.524089 -0.906505 0.208855
1767010279.526217 -0.932669 0.367403
1767010279.528215 -0.953469 0.368118
1767010279.530227 -0.970607 0.375032
1767010279.532118 -0.983182 0.404119
1767010279.534113 -0.992693 0.227451
1767010279.536107 -0.998300 0.409603
1767010279.538100 -0.999991 0.378132
1767010279.540125 -0.997694 0.385761
1767010279.542129 -0.991451 0.390291
1767010279.544212 -0.980798 0.412703
1767010279.546110 -0.967430 0.288963
1767010279.548214 -0.948599 0.271320
1767010279.550223 -0.926756 0.295639
1767010279.552104 -0.902941 0.291824
1767010279.554104 -0.874161 0.227213
1767010279.556071 -0.842507 0.231743
1767010279.558094 -0.806589 0.226974
1767010279.560098 -0.767803 0.096560
1767010279.562100 -0.726072 0.216007
1767010279.564091 -0.681593 0.180483
1767010279.566093 -0.634282 0.240088
1767010279.568074 -0.584946 0.188828
1767010279.570094 -0.532355 0.281334
1767010279.572109 -0.477727 0.230551
1767010279.574107 -0.421701 0.225067
1767010279.576097 -0.364211 0.223637
1767010279.578096 -0.305069 0.229836
1767010279.580096 -0.244652 0.166893
1767010279.582097 -0.183270 0.218153
1767010279.584095 -0.121252 0.225306
1767010279.586100 -0.058526 0.301123
1767010279.588098 0.004245 0.249863
1767010279.590096 0.066948 0.220537
1767010279.592098 0.129520 0.206947
1767010279.594073 0.190764 0.235081
1767010279.596096 0.252731 0.249624
1767010279.598096 0.312952 0.221491
1767010279.600069 0.371230 0.197887
1767010279.602091 0.429419 0.246286
1767010279.604100 0.485497 0.220299
1767010279.606068 0.538609 0.129700
1767010279.608098 0.591226 0.211000
1767010279.610094 0.640565 0.218630
1767010279.612070 0.686992 0.222445
1767010279.614069 0.731241 0.229120
1767010279.616095 0.773139 0.222683
1767010279.618092 0.811395 0.251055
1767010279.620096 0.846544 0.224590
1767010279.622098 0.878350 0.217438
1767010279.624099 0.906646 0.220537
1767010279.626092 0.931258 0.221968
1767010279.628067 0.952060 0.171900
1767010279.630097 0.969612 0.159740
1767010279.632087 0.983013 0.187159
1767010279.634090 0.992607 0.227690
1767010279.636076 0.998244 0.178576
1767010279.638097 0.999991 0.151634
1767010279.640098 0.997751 0.158310
1767010279.642089 0.991608 0.123978
1767010279.644096 0.981496 0.093222
1767010279.646075 0.967705 0.094414
1767010279.648088 0.949835 0.077486
1767010279.650090 0.928302 0.085592
1767010279.652104 0.902936 0.086308
1767010279.654113 0.874032 0.087023
1767010279.656067 0.842581 0.086546
1767010279.658091 0.806640 0.082970
1767010279.660091 0.767944 0.089884
1767010279.662091 0.726208 0.085831
1767010279.664085 0.681743 0.065327
1767010279.666090 0.634342 0.087023
1767010279.668072 0.585028 0.093699
1767010279.670092 0.532396 0.088453
1767010279.672102 0.477908 0.324965
1767010279.674066 0.422845 0.373363
1767010279.676091 0.364395 0.384092
1767010279.678091 0.305193 0.244617
1767010279.680089 0.244851 0.390530
1767010279.682089 0.183493 0.395060
1767010279.684098 0.121151 0.392199
1767010279.686218 0.054835 0.477076
1767010279.688138 -0.005486 0.401974
1767010279.690209 -0.070479 0.270128
1767010279.692213 -0.133104 0.256538
1767010279.694218 -0.195237 0.277996
1767010279.696211 -0.256205 0.279903
1767010279.698132 -0.314023 0.276089
1767010279.700222 -0.375646 0.198603
1767010279.702228 -0.433281 0.293732
1767010279.704216 -0.488673 0.288486
1767010279.706210 -0.542362 0.210285
1767010279.708211 -0.594071 0.262976
1767010279.710206 -0.643279 0.251532
1767010279.712214 -0.690265 0.262976
1767010279.714213 -0.734322 0.276089
1767010279.716217 -0.775568 0.287771
1767010279.718249 -0.814242 0.262976
1767010279.720212 -0.848483 0.305653
1767010279.722213 -0.880061 0.251293
1767010279.724212 -0.908121 0.267744
1767010279.726222 -0.932740 0.253916
1767010279.728213 -0.953447 0.248432
1767010279.730219 -0.970546 0.257015
1767010279.732234 -0.983841 0.232220
1767010279.734214 -0.993070 0.262260
1767010279.736207 -0.998478 0.190496
1767010279.738108 -0.999990 0.259161
1767010279.740203 -0.997525 0.282764
1767010279.742224 -0.991057 0.282526
1767010279.744115 -0.981383 0.244856
1767010279.746091 -0.967574 0.237465
1767010279.748223 -0.948504 0.269175
1767010279.750212 -0.926876 0.262022
1767010279.752206 -0.901558 0.268459
1767010279.754209 -0.872563 0.274181
1767010279.756094 -0.842114 0.240564
1767010279.758092 -0.806624 0.228167
1767010279.760065 -0.768463 0.240564
1767010279.762095 -0.726122 0.256777
1767010279.764135 -0.680604 0.269413
1767010279.766217 -0.631259 0.275612
1767010279.768221 -0.581221 0.286579
1767010279.770113 -0.531865 0.280142
1767010279.772203 -0.475131 0.267267
1767010279.774204 -0.418934 0.273943
1767010279.776112 -0.363763 0.269890
1767010279.778093 -0.305125 0.243425
1767010279.780204 -0.241352 0.261545
1767010279.782104 -0.183040 0.220060
1767010279.784223 -0.117243 0.292778
1767010279.786214 -0.054942 0.259876
1767010279.788135 0.005393 0.273228
1767010279.790219 0.070790 0.325918
1767010279.792236 0.133821 0.324726
